x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.2688926142895378,0.12921131053112966,0.2721918398479572,0.08314370421366435,0.01683761122237297,0.029586186012311513,0.45952533566364445,0.23792189808439954,0.32086672128144295,0.3285418474512398
0.15868772104674816,0.23126800669885722,0.20011847243271494,0.034412382638548684,0.027036432188552,0.041192391238761096,0.48000508358655297,0.02544074170915663,0.4502264781659497,0.28593174280651934
0.019957797456935135,0.2738176667899823,0.20627143136991452,0.03602282288237471,0.050428340231570584,0.033087106827663956,0.4636633244499497,0.026143237860132826,0.185898744457019,0.4210112142600515
0.20022793455156512,0.18841772083644678,0.3399332638036869,0.02797204049763055,0.04032811600355892,0.07764703119121405,0.04566367771319563,0.2387054314034385,0.2656671820022122,0.3996328626813983
0.21068834863432104,0.18684096691878313,0.34057569046773734,0.03164936209790566,0.08527437847599457,0.05594204218120788,0.08776031985676674,0.10884421119401898,0.022257762818357833,0.5754580061748577
0.0948419335339651,0.06956005208093008,0.22714809822661167,0.07226946475870161,0.08905510615342004,0.028847358931811694,0.32260021967086994,0.12490182680051416,0.31545540668901934,0.6708739489531119
0.01064217897463596,0.3582971801666284,0.3194297622816999,0.053308393793037506,0.02392243826558844,0.07110028346665634,0.3388882220518117,0.26572735610564874,0.30769579162044786,0.44144271782059885
0.17969417853513514,0.28422912367335906,0.20412321494807328,0.030263665127685663,0.057660430218810045,0.08300552667020196,0.38645710684136847,0.3759069501961378,0.38732885067533523,0.5078386620948723
0.20202385853355145,0.22261412624509044,0.3777372501255908,0.07508951461476902,0.05285477033906201,0.016882150826676916,0.34256407314080534,0.3287779508604155,0.10621601552854329,0.35720799601244346
0.040787253527551866,0.07966825430110748,0.08394862659868996,0.051383448698978,0.011039724323198245,0.04198987320915963,0.18537621783594393,0.32297543920516897,0.35211346374642155,0.39095203657890343
0.32264118199176717,0.2786458349992149,0.026515478506761656,0.01000675635240916,0.08540172282961923,0.04448939830733158,0.2984489871549325,0.17801461642080452,0.17322186820988197,0.39227320740501614
0.10127414958217971,0.2321555402016054,0.1495965608628295,0.08738852230639792,0.06026517857748214,0.040515682382232354,0.17814384555612858,0.2626597873999408,0.20109148619238165,0.6277982703753646
0.013682404163846064,0.1864638902846062,0.2325183564714284,0.01497627454888081,0.030125462624264666,0.045263032393869446,0.28872625291992143,0.156840611461213,0.3226119907577843,0.24435386194428954
0.09551593663193023,0.13683965011221347,0.34709472336814023,0.024624013323447044,0.08799067238310326,0.03187836894029659,0.10898646865586636,0.23393453779021683,0.4184927611449057,0.4116933492339143
0.041992343649168325,0.22259016682566585,0.2811160398428445,0.034499188150651235,0.023930968565395293,0.07699337460274888,0.2515966904211371,0.12906984926874468,0.07925298465799674,0.4287653156822335
0.3238665649954491,0.04572462105198071,0.21436647249612878,0.03457500123124037,0.023743636190667508,0.04374736460963047,0.11292112586491714,0.1381819276643483,0.4781645923260433,0.2593351711002865
0.28161157159504174,0.3103693209013263,0.03354997404566115,0.02705448814465005,0.04866798787274274,0.023736169209313755,0.4472080980945164,0.05855382407407394,0.3295758928844573,0.2597670732340176
0.1029314079066043,0.20414937556699708,0.1763083034964905,0.04248647063532821,0.06337096079044338,0.043495891202086065,0.13071010305004793,0.4256316866141161,0.31697903737856886,0.4766694736404342
0.03425809255217327,0.08225266427489919,0.07583030905773343,0.08243501484297204,0.02826270687387459,0.010371135140452188,0.2272815266246826,0.18331109379739746,0.3842450638300417,0.4684717423145175
0.172166651497574,0.25568456710785675,0.03956222571283506,0.05711524096459141,0.05857430047592246,0.06034617723265187,0.28802556618708247,0.35848958299378,0.07142155749299887,0.5825201098284587
0.2782958068897182,0.36458672603377734,0.11124426920443387,0.03522423026957237,0.03598800215951721,0.07431424693261363,0.23501058978398331,0.07865724321207727,0.2509528426088367,0.3987466603420704
0.2828983880175231,0.08528505104644439,0.027713037744422485,0.025386913074321088,0.07076562286029793,0.06264817158543497,0.07102307516833542,0.11156139875192733,0.3189100920588605,0.5818015011879045
0.08350512795518877,0.3547689652850901,0.2528598320417282,0.06690193190093269,0.0682269834921626,0.06691294293598855,0.2593602029272017,0.17196273724447528,0.1939406307056679,0.6457219769006803
0.2912183043875128,0.164465211692005,0.25317719580047743,0.057447921619812166,0.08386134661045175,0.0337882640112184,0.17025574570717197,0.10158221272307176,0.1419308479848964,0.508642671628547
0.3735573563788065,0.20504021977285442,0.3897153347984113,0.06744512478719121,0.0207346039914308,0.08755347211802994,0.15756577051786702,0.04386890147296581,0.20113728913864476,0.4703189514181365
0.2060397597215431,0.2400224001930609,0.1565676830546464,0.08629061343305572,0.060214445966077425,0.01811145260042117,0.41229322765400683,0.25711826951124517,0.021298860480593356,0.5239140327222145
0.17341724396593658,0.31309819757400814,0.274225187154382,0.050246466538957056,0.04327374263326306,0.03515203190118048,0.3115526742781886,0.011290957755967316,0.36986004655847887,0.38457647724005317
0.018754064624162903,0.08627654278032662,0.08161123970992165,0.06477857349321708,0.06915242637091598,0.04936027483679433,0.267818289779593,0.4187758010962175,0.1241867246818413,0.7640959661124511
0.20278391595934495,0.11932518669020417,0.15025316067348027,0.05034021333747112,0.0391256415511534,0.024919059987069912,0.37713410303665007,0.06758949044694776,0.3226265675882054,0.33341603498029415
0.27089367788459073,0.3247995870112719,0.38261111376732027,0.07488277709158923,0.011947199290488807,0.0308108663781339,0.4781118168240701,0.25714626541031266,0.19843267920653573,0.16996128400267763
0.06250668572700277,0.3539128144551396,0.13418002520710914,0.06887952854071941,0.018636341783568645,0.030598495873292872,0.3820521630919009,0.11105082873471535,0.1606910682037209,0.34614073177993454
0.26552072041167085,0.2879478647181947,0.15825405013690258,0.03851151010784128,0.03178018972532893,0.018430120446279386,0.4350593201104312,0.14448808000476707,0.37787845146322413,0.1471434523794315
0.024938451353726465,0.1119613210836181,0.20945234458940865,0.052122993965587894,0.047478552521149325,0.06280840550425541,0.22698021911638355,0.13244187836831078,0.21412950036995324,0.5914620663350489
0.17407513490579493,0.18935037248168624,0.36123618359484,0.07468999069168132,0.010162954053364771,0.0539450230240212,0.46610013830542285,0.31351195398703047,0.25281022528330227,0.35816748856034275
0.33462483628076645,0.03995890793969449,0.20497629880183169,0.0416732226479477,0.06667286688742768,0.023419760266666333,0.20916741690226814,0.14674282594270482,0.3428294587585413,0.3721395063457349
0.17048488152468033,0.013392070681012383,0.2690459955058156,0.08447932388009653,0.013798367339986342,0.07495575380211424,0.29452023961656554,0.3852482409400032,0.37535084572920224,0.5807918658706219
0.043610753208521424,0.22216552804989406,0.07425435168595867,0.032479724151420274,0.08968887711888804,0.01522988095362247,0.2925143879619842,0.1574873182471008,0.3421787507170599,0.4731848384178172
0.03154419723218198,0.3731981849944063,0.3153101788621179,0.07471160309914439,0.03279043653709905,0.04171345503479923,0.22776088127978497,0.37086577258992104,0.3679316852282782,0.4109814572902839
0.04924377098480838,0.023132575376587496,0.020583142989128514,0.06879709239751002,0.031934409145188844,0.025073583087056754,0.41650654554745375,0.35413245846602043,0.03651660848058741,0.5437958538095049
0.19442001647532514,0.034753095937189366,0.1442280574908692,0.05237139447547823,0.013454477646489976,0.08791541436057394,0.2864273362788426,0.19514305921932212,0.4287281631777779,0.5392072665312142
0.26636975785207034,0.22999368267854917,0.22175282809048744,0.050872094012606284,0.08850924211277418,0.034234445909025066,0.16993060484022984,0.24489153842081102,0.4818174734082607,0.49903027841531067
0.044540131510493394,0.11222367464626955,0.027553110575069255,0.07503027243726394,0.05049708245463209,0.022718417151601777,0.47820017362656936,0.1811551951503112,0.192201968304503,0.611236475660569
0.3262406932292976,0.19209989827869253,0.2593216522064201,0.06787300418707286,0.06069282969151144,0.08146476236308421,0.33369478124319174,0.34454682698030076,0.11766276260552883,0.6420655969448354
0.3050561641013839,0.1291746482071622,0.16018209967325064,0.02187800733682478,0.06279613650900767,0.0628886727364315,0.014590319848341573,0.06311373893433789,0.42953312129463767,0.49668718699303194
0.03324217004912723,0.34146734340626284,0.34463019556535807,0.028490629823902963,0.03503433285788304,0.02410965816854511,0.35398375740950777,0.19102438059383836,0.28297608404889446,0.13943264972765768
0.1325188552146001,0.16466772537015154,0.32458248965496345,0.07409083537804646,0.0476670881502724,0.022221811792724533,0.01198249784126996,0.421031991079231,0.01716997880244491,0.49582484239864877
0.15331314769813473,0.05129580357028088,0.029897778465301263,0.06967000461764535,0.0735744930955375,0.05051951985595395,0.356506108352812,0.12946681938721424,0.31942456315963635,0.7674671249749507
0.20086075201948717,0.19126902461107234,0.08575092312865794,0.04440653322626497,0.07451065227002726,0.06886016058502853,0.24021417568020886,0.23317228339552087,0.214576006299662,0.6349027043127395
0.18098688997348833,0.38325267159525195,0.25274031356109683,0.012063534092462653,0.04887152288692027,0.08438910261288511,0.027371742354696055,0.3615592365842819,0.10868386142166245,0.36929395451143976
0.18759761533626304,0.03541483550590915,0.1049854179902924,0.04328651557179978,0.03139648847267587,0.012846001536809672,0.30713061520735946,0.055270299568853896,0.18489415185907737,0.2597889387524608
0.04979156540415028,0.3338548678254618,0.10479637830660633,0.06278556315743584,0.03232302475987128,0.05475497317076284,0.030248818125187413,0.4527415159384922,0.36388905941520017,0.46529479840773647
0.1520253704933057,0.38450858751700506,0.24159138385999693,0.05836805189883444,0.035881284017386876,0.08762899250492148,0.2928905221004265,0.3110136273932711,0.0956307985259553,0.5187051261305853
0.018273557366912725,0.09266900572867647,0.02228425866931652,0.07976318707986312,0.024274739327724837,0.08923754883387693,0.017082990134721105,0.03311915972876338,0.24038148410845045,0.8013127520389387
0.18036840706365928,0.02703560899003562,0.2150159607082361,0.05405318354671389,0.08810533016950241,0.01174383627824914,0.31737783568345007,0.0551416010910787,0.0597285105957473,0.5044410044443828
0.34938363780002035,0.38244140807610477,0.25353590483899835,0.053603185064838965,0.028888484543025464,0.051246860911874574,0.4013451162913835,0.11785396507307612,0.4363766634111081,0.2564648670043237
0.30483488747714166,0.18347299381417226,0.152560377129718,0.07596064708939292,0.0842672228552075,0.05806033553921725,0.23592205738845853,0.1719294920782096,0.3858633828614192,0.711291686216704
0.10468137493446049,0.03123024690782463,0.1499633854797592,0.030937190687647366,0.04155722772230854,0.037818160392204606,0.19841607312875367,0.059603936818456896,0.3747809790201126,0.371557313714616
0.2879869411763,0.3461759406999273,0.11839788200221539,0.049857514265263844,0.08421395599714122,0.07727609348231056,0.3793068831458085,0.23686076570203582,0.4853161528210681,0.6651407654622692
0.12975249908214231,0.07357709986525748,0.11664142947292286,0.018217457430698858,0.06667003693802398,0.059224138499011994,0.0843948082204754,0.17154622058696936,0.35001261066344413,0.5107206062329057
0.19852962546134945,0.3079890175944368,0.09128741992615973,0.05315720209043896,0.012860307070991731,0.021724147764285953,0.1518592117423032,0.31567408416978,0.38593527491795604,0.16944692398360095
0.029161918038180003,0.06158573410449227,0.024334581542522098,0.06469967221806854,0.05609106036728227,0.06644960298539483,0.3690127741807718,0.10100664788697977,0.2260325613361908,0.8105610487546415
0.23135764064566647,0.10310383444804586,0.266231450213318,0.07881018183440693,0.0508045728596261,0.07726909678579451,0.052111597079933306,0.3519074242509344,0.3924202230375652,0.7096313552346325
0.11738579887653983,0.35769427317570757,0.026327071828609848,0.029384071660437598,0.041385169741147705,0.06733508192020912,0.4896319711494113,0.07112168562166521,0.4295238149202883,0.503080171203492
0.12146774038297077,0.12981042353482258,0.01301162358243776,0.012904474040683078,0.08547330422535095,0.055931806128966394,0.034538130182903574,0.052322063477145284,0.06750415395443318,0.5665204237503225
0.057900640107087446,0.15505995435308798,0.0364860206257928,0.013072975402863311,0.05982861002209051,0.06363308491387924,0.3475857639940313,0.14071031974003062,0.2473857595790697,0.5096953954458536
0.3494087602754772,0.06806306520854744,0.06793353711388309,0.05421636538387082,0.07848517377825556,0.07038508046553021,0.02267830389332489,0.10609852590204519,0.15150699425091982,0.7666622783111015
0.18148382548740652,0.18199039246289697,0.126817962048096,0.06994769711224091,0.02874168770844146,0.03265862666096668,0.291706997845984,0.10452876638598341,0.41124496233557883,0.4006062409663551
0.2573311748106153,0.36961275741839605,0.3430713978993936,0.04264429393984045,0.01424521229657284,0.05254524417031393,0.4792255028601746,0.3977157638839063,0.315172261642287,0.13839982941675855
0.3175359824041245,0.25081602912712414,0.14723939488966106,0.02093924854608436,0.03354915434580563,0.01800880526771228,0.16598740362663258,0.031469581794522666,0.4101031980106403,0.11143692540033268
0.11752595983735253,0.23090204315494434,0.3692269533914133,0.015646792797589737,0.031837531967222665,0.08454400397492766,0.25999902084174814,0.04831685564440853,0.0457833440898762,0.41802698216463496
0.11388515299637307,0.05287945991372046,0.21461395429423313,0.02802971552820998,0.022749235932437637,0.06273253864097739,0.2960546392134066,0.44651495577356126,0.2216697617167841,0.35571384149945473
0.15658019311071286,0.2547470712753635,0.08519138999296907,0.020297987669610346,0.07592343817473529,0.017956378680264132,0.16014171195655705,0.22980083202170976,0.20115534358071216,0.31880715870113674
0.17021114474727395,0.16986785620895944,0.3344242664854881,0.08884965074075542,0.06046074706545885,0.05403893393024467,0.026781630885849783,0.16024007124882475,0.06584766113497646,0.6942162239225302
